length,family,RNAUnet16_precision,RNAUnet16_recall,RNAUnet16_f1,RNAUnet16_precision_shift,RNAUnet16_recall_shift,RNAUnet16_f1_shift
452,group_I_intron,0.9738805890083313,0.9354838728904724,0.9542961716651917,0.9738805890083313,0.9354838728904724,0.9542961716651917
453,group_I_intron,1.0,0.8505747318267822,0.9192546606063843,1.0,0.8505747318267822,0.9192546606063843
454,group_I_intron,0.9957982897758484,0.9442231059074402,0.9693251252174377,0.9957982897758484,0.9442231059074402,0.9693251252174377
455,group_I_intron,1.0,0.9790209531784058,0.989399254322052,1.0,0.9790209531784058,0.989399254322052
456,group_I_intron,0.9604316353797913,0.9434629082679749,0.9518716335296631,0.9748201370239258,0.9575971961021423,0.966131865978241
459,group_I_intron,0.9801587462425232,0.9047619104385376,0.9409524202346802,0.988095223903656,0.9120879173278809,0.9485714435577393
460,group_I_intron,0.9716312289237976,0.9580419659614563,0.9647887349128723,0.9716312289237976,0.9580419659614563,0.9647887349128723
462,group_I_intron,1.0,0.9642857313156128,0.9818181991577148,1.0,0.9642857313156128,0.9818181991577148
462,group_I_intron,1.0,0.9716312289237976,0.9856114983558655,1.0,0.9716312289237976,0.9856114983558655
463,group_I_intron,0.9458333253860474,0.9265305995941162,0.9360824227333069,0.9624999761581421,0.9428571462631226,0.9525772929191589
465,group_I_intron,1.0,0.9366196990013123,0.9672726988792419,1.0,0.9366196990013123,0.9672726988792419
469,group_I_intron,1.0,0.9726027250289917,0.9861111044883728,1.0,0.9726027250289917,0.9861111044883728
472,group_I_intron,0.9846153855323792,0.9343065619468689,0.9588015079498291,1.0,0.9489051103591919,0.9737827777862549
473,group_I_intron,0.9893617033958435,0.9789473414421082,0.9841269254684448,0.9893617033958435,0.9789473414421082,0.9841269254684448
479,group_I_intron,0.9897260069847107,0.9475409984588623,0.968174159526825,0.9897260069847107,0.9475409984588623,0.968174159526825
480,group_I_intron,0.9837398529052734,0.8768116235733032,0.9272031188011169,0.9837398529052734,0.8768116235733032,0.9272031188011169
488,group_I_intron,0.9962962865829468,0.9641577005386353,0.9799635410308838,0.9962962865829468,0.9641577005386353,0.9799635410308838
490,group_I_intron,0.9035087823867798,0.7545787692070007,0.822355329990387,0.9210526347160339,0.7692307829856873,0.8383233547210693
493,group_I_intron,0.9833333492279053,0.8280701637268066,0.8990476131439209,0.9833333492279053,0.8280701637268066,0.8990476131439209
499,group_I_intron,0.9961240291595459,0.9145907759666443,0.9536178112030029,0.9961240291595459,0.9145907759666443,0.9536178112030029
500,group_I_intron,0.9962962865829468,0.9372822046279907,0.9658886790275574,0.9962962865829468,0.9372822046279907,0.9658886790275574
501,group_I_intron,0.8321428298950195,0.8726591467857361,0.8519194722175598,0.8464285731315613,0.8876404762268066,0.8665447235107422
506,group_I_intron,0.9885495901107788,0.9773585200309753,0.9829222559928894,0.9885495901107788,0.9773585200309753,0.9829222559928894
507,group_I_intron,0.9963768124580383,0.9786477088928223,0.9874327182769775,0.9963768124580383,0.9786477088928223,0.9874327182769775
510,group_I_intron,1.0,0.9241379499435425,0.9605734944343567,1.0,0.9241379499435425,0.9605734944343567
511,group_I_intron,0.9625850319862366,0.9401993155479431,0.951260507106781,0.9625850319862366,0.9401993155479431,0.951260507106781
513,group_I_intron,0.9503816962242126,0.9396226406097412,0.9449715614318848,0.9809160232543945,0.9698113203048706,0.9753320813179016
524,group_I_intron,0.9342105388641357,0.8098859190940857,0.8676170706748962,0.9605262875556946,0.8326995968818665,0.8920570015907288
527,group_I_intron,0.9895833134651184,0.9661017060279846,0.9777015447616577,0.9895833134651184,0.9661017060279846,0.9777015447616577
534,group_I_intron,0.9756944179534912,0.9525423645973206,0.9639794230461121,0.9756944179534912,0.9525423645973206,0.9639794230461121
541,group_I_intron,0.9107142686843872,0.9272727370262146,0.9189189672470093,0.9107142686843872,0.9272727370262146,0.9189189672470093
563,group_I_intron,0.8008130192756653,0.7111913561820984,0.7533461451530457,0.8170731663703918,0.7256317734718323,0.7686424255371094
578,group_I_intron,0.9966443181037903,0.9737704992294312,0.9850746393203735,0.9966443181037903,0.9737704992294312,0.9850746393203735
593,group_I_intron,0.9625850319862366,0.9041533470153809,0.9324547052383423,0.9625850319862366,0.9041533470153809,0.9324547052383423
30,SRP,1.0,0.1428571492433548,0.25,1.0,0.1428571492433548,0.25
58,SRP,0.0,0.0,0.0,0.0,0.0,0.0
73,SRP,1.0,0.949999988079071,0.9743589162826538,1.0,0.949999988079071,0.9743589162826538
77,SRP,0.9318181872367859,0.9111111164093018,0.9213482737541199,0.9318181872367859,0.9111111164093018,0.9213482737541199
88,SRP,0.3888888955116272,0.3499999940395355,0.3684210777282715,0.3888888955116272,0.3499999940395355,0.3684210777282715
93,SRP,0.6315789222717285,0.5333333611488342,0.5783132910728455,0.7894737124443054,0.6666666865348816,0.7228915691375732
101,SRP,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
103,SRP,1.0,0.8888888955116272,0.9411765336990356,1.0,0.8888888955116272,0.9411765336990356
103,SRP,0.8787878751754761,0.8787878751754761,0.8787878751754761,0.9696969985961914,0.9696969985961914,0.9696969985961914
110,SRP,0.5925925970077515,0.5714285969734192,0.581818163394928,0.8518518805503845,0.8214285969734192,0.836363673210144
127,SRP,0.9736841917037964,0.9024389982223511,0.9367088675498962,0.9736841917037964,0.9024389982223511,0.9367088675498962
137,SRP,1.0,0.8333333134651184,0.9090909361839294,1.0,0.8333333134651184,0.9090909361839294
138,SRP,1.0,0.8571428656578064,0.9230769276618958,1.0,0.8571428656578064,0.9230769276618958
162,SRP,0.4137931168079376,0.5581395626068115,0.4752475619316101,0.4137931168079376,0.5581395626068115,0.4752475619316101
215,SRP,0.9552238583564758,0.9411764740943909,0.9481481313705444,0.9701492786407471,0.9558823704719543,0.9629630446434021
242,SRP,0.8082191944122314,0.8194444179534912,0.8137930631637573,0.8219178318977356,0.8333333134651184,0.8275862336158752
251,SRP,0.8840579986572266,0.7530864477157593,0.8133333325386047,0.8840579986572266,0.7530864477157593,0.8133333325386047
259,SRP,0.8529411554336548,0.7945205569267273,0.8226950764656067,0.8676470518112183,0.8082191944122314,0.8368794322013855
266,SRP,0.9916666746139526,0.7777777910232544,0.8717948794364929,0.9916666746139526,0.7777777910232544,0.8717948794364929
269,SRP,0.9767441749572754,0.9655172228813171,0.9710982441902161,0.9883720874786377,0.977011501789093,0.9826589822769165
270,SRP,1.0,0.8588235378265381,0.9240506291389465,1.0,0.8588235378265381,0.9240506291389465
270,SRP,0.9715909361839294,0.9447513818740845,0.9579832553863525,0.9715909361839294,0.9447513818740845,0.9579832553863525
271,SRP,0.9722222089767456,0.9562841653823853,0.9641873240470886,0.9722222089767456,0.9562841653823853,0.9641873240470886
272,SRP,0.8571428656578064,0.8219178318977356,0.8391608595848083,0.9571428298950195,0.9178082346916199,0.9370629191398621
274,SRP,0.9466666579246521,0.9102563858032227,0.9281045198440552,0.9466666579246521,0.9102563858032227,0.9281045198440552
277,SRP,1.0,0.9629629850387573,0.9811320900917053,1.0,0.9629629850387573,0.9811320900917053
279,SRP,0.9036144614219666,0.7936508059501648,0.8450704216957092,0.9036144614219666,0.7936508059501648,0.8450704216957092
280,SRP,0.9940476417541504,0.9766082167625427,0.98525071144104,0.9940476417541504,0.9766082167625427,0.98525071144104
282,SRP,0.9942528605461121,0.9774011373519897,0.9857550263404846,0.9942528605461121,0.9774011373519897,0.9857550263404846
286,SRP,0.9666666388511658,0.5272727012634277,0.6823528409004211,0.9666666388511658,0.5272727012634277,0.6823528409004211
290,SRP,0.9840425252914429,0.9893048405647278,0.9866666197776794,0.9840425252914429,0.9893048405647278,0.9866666197776794
293,SRP,0.9666666388511658,0.9560439586639404,0.9613259434700012,0.9666666388511658,0.9560439586639404,0.9613259434700012
296,SRP,0.9948453903198242,0.9796954393386841,0.9872123003005981,0.9948453903198242,0.9796954393386841,0.9872123003005981
298,SRP,0.9591836929321289,0.6911764740943909,0.8034188151359558,0.9591836929321289,0.6911764740943909,0.8034188151359558
298,SRP,0.9848484992980957,0.9701492786407471,0.9774436354637146,0.9848484992980957,0.9701492786407471,0.9774436354637146
299,SRP,0.9329897165298462,0.9576719403266907,0.9451696872711182,0.9639175534248352,0.9894179701805115,0.9765012860298157
299,SRP,0.9950000047683716,0.9802955389022827,0.9875930547714233,0.9950000047683716,0.9802955389022827,0.9875930547714233
300,SRP,0.9950000047683716,0.9900497794151306,0.9925187826156616,0.9950000047683716,0.9900497794151306,0.9925187826156616
301,SRP,0.9949495196342468,0.9899497628211975,0.9924433827400208,0.9949495196342468,0.9899497628211975,0.9924433827400208
302,SRP,0.9303797483444214,0.7313432693481445,0.8189414739608765,0.9303797483444214,0.7313432693481445,0.8189414739608765
302,SRP,0.9950000047683716,0.9802955389022827,0.9875930547714233,0.9950000047683716,0.9802955389022827,0.9875930547714233
302,SRP,1.0,0.9847715497016907,0.9923273921012878,1.0,0.9847715497016907,0.9923273921012878
303,SRP,0.9950494766235352,0.9710144996643066,0.9828850626945496,0.9950494766235352,0.9710144996643066,0.9828850626945496
304,SRP,0.9571428298950195,0.9617224931716919,0.9594271779060364,0.9666666388511658,0.9712918400764465,0.9689737558364868
305,SRP,0.6321839094161987,0.6285714507102966,0.6303725242614746,0.6666666865348816,0.6628571152687073,0.6647564172744751
306,SRP,0.9042553305625916,0.43589743971824646,0.5882353186607361,0.9680851101875305,0.46666666865348816,0.629757821559906
307,SRP,1.0,0.9295774698257446,0.9635036587715149,1.0,0.9295774698257446,0.9635036587715149
308,SRP,0.9835164546966553,0.8905472755432129,0.934725821018219,0.9835164546966553,0.8905472755432129,0.934725821018219
308,SRP,0.983146071434021,0.8620689511299133,0.9186351299285889,0.983146071434021,0.8620689511299133,0.9186351299285889
309,SRP,0.9583333134651184,0.8429319262504578,0.8969359397888184,0.9583333134651184,0.8429319262504578,0.8969359397888184
312,SRP,0.9702380895614624,0.8534031510353088,0.9080779552459717,0.9821428656578064,0.8638743162155151,0.9192200303077698
316,SRP,1.0,0.938144326210022,0.9680851101875305,1.0,0.938144326210022,0.9680851101875305
318,SRP,0.9653465151786804,0.9241706132888794,0.9443099498748779,0.9851484894752502,0.9431279897689819,0.9636803865432739
330,SRP,0.9166666865348816,0.8237885236740112,0.8677493929862976,0.9558823704719543,0.8590308427810669,0.9048723578453064
504,SRP,0.31168830394744873,0.19354838132858276,0.23880596458911896,0.4285714328289032,0.2661290466785431,0.3283582031726837
533,SRP,0.98046875,0.7448071241378784,0.84654301404953,0.98046875,0.7448071241378784,0.84654301404953
236,tmRNA,0.6904761791229248,0.8787878751754761,0.7733333110809326,0.6904761791229248,0.8787878751754761,0.7733333110809326
289,tmRNA,0.5357142686843872,0.5033556818962097,0.5190311074256897,0.5357142686843872,0.5033556818962097,0.5190311074256897
316,tmRNA,0.6086956262588501,0.8235294222831726,0.699999988079071,0.695652186870575,0.9411764740943909,0.800000011920929
327,tmRNA,0.8125,0.6190476417541504,0.7027027010917664,0.9125000238418579,0.6952381134033203,0.7891891598701477
343,tmRNA,0.3214285671710968,0.18000000715255737,0.23076921701431274,0.3214285671710968,0.18000000715255737,0.23076921701431274
345,tmRNA,0.6139240264892578,0.6100628972053528,0.6119874119758606,0.7405063509941101,0.7358490824699402,0.738170325756073
348,tmRNA,0.9739583134651184,0.9689119458198547,0.9714285731315613,0.9947916865348816,0.9896373152732849,0.9922078251838684
349,tmRNA,0.9946236610412598,0.9390863180160522,0.9660574197769165,0.9946236610412598,0.9390863180160522,0.9660574197769165
350,tmRNA,0.9845361113548279,0.9896373152732849,0.9870801568031311,0.9845361113548279,0.9896373152732849,0.9870801568031311
350,tmRNA,0.9744898080825806,0.9408866763114929,0.9573935270309448,0.9744898080825806,0.9408866763114929,0.9573935270309448
352,tmRNA,0.9941860437393188,0.9243243336677551,0.9579831957817078,0.9941860437393188,0.9243243336677551,0.9579831957817078
353,tmRNA,0.9342105388641357,0.9466666579246521,0.940397322177887,0.9736841917037964,0.9866666793823242,0.9801324605941772
354,tmRNA,0.9923076629638672,0.7049180269241333,0.8242811560630798,0.9923076629638672,0.7049180269241333,0.8242811560630798
355,tmRNA,0.9845361113548279,0.9794871807098389,0.9820051193237305,0.9948453903198242,0.9897435903549194,0.9922879338264465
355,tmRNA,0.9838709831237793,0.9481865167617798,0.9656992554664612,0.9838709831237793,0.9481865167617798,0.9656992554664612
356,tmRNA,0.942105233669281,0.8647342920303345,0.9017632007598877,0.9842105507850647,0.9033816456794739,0.9420654773712158
356,tmRNA,0.9750000238418579,0.9605911374092102,0.9677419066429138,0.9850000143051147,0.9704433679580688,0.977667510509491
357,tmRNA,0.9821428656578064,0.8918918967247009,0.9348441958427429,0.9821428656578064,0.8918918967247009,0.9348441958427429
358,tmRNA,0.9845361113548279,0.9794871807098389,0.9820051193237305,0.9845361113548279,0.9794871807098389,0.9820051193237305
359,tmRNA,0.9876543283462524,0.9411764740943909,0.9638553857803345,0.9876543283462524,0.9411764740943909,0.9638553857803345
359,tmRNA,0.9516128897666931,0.9365079402923584,0.9439999461174011,0.9516128897666931,0.9365079402923584,0.9439999461174011
359,tmRNA,0.9375,0.8823529481887817,0.9090909361839294,0.9602272510528564,0.903743326663971,0.931129515171051
360,tmRNA,1.0,0.9642857313156128,0.9818181991577148,1.0,0.9642857313156128,0.9818181991577148
360,tmRNA,0.9941860437393188,0.9243243336677551,0.9579831957817078,0.9941860437393188,0.9243243336677551,0.9579831957817078
360,tmRNA,1.0,0.9146341681480408,0.9554139971733093,1.0,0.9146341681480408,0.9554139971733093
361,tmRNA,0.9833333492279053,0.9465240836143494,0.9645776748657227,0.9833333492279053,0.9465240836143494,0.9645776748657227
361,tmRNA,0.9946236610412598,0.9487179517745972,0.9711286425590515,0.9946236610412598,0.9487179517745972,0.9711286425590515
362,tmRNA,0.9857142567634583,0.9810426831245422,0.9833729267120361,0.9857142567634583,0.9810426831245422,0.9833729267120361
363,tmRNA,1.0,0.9793814420700073,0.9895833134651184,1.0,0.9793814420700073,0.9895833134651184
363,tmRNA,0.9857142567634583,1.0,0.9928057789802551,0.9857142567634583,1.0,0.9928057789802551
363,tmRNA,0.9950980544090271,1.0,0.9975429773330688,0.9950980544090271,1.0,0.9975429773330688
363,tmRNA,0.995192289352417,1.0,0.9975903630256653,0.995192289352417,1.0,0.9975903630256653
363,tmRNA,0.9950980544090271,1.0,0.9975429773330688,0.9950980544090271,1.0,0.9975429773330688
363,tmRNA,1.0,1.0,1.0,1.0,1.0,1.0
364,tmRNA,0.9743589758872986,0.8837209343910217,0.9268292784690857,0.9743589758872986,0.8837209343910217,0.9268292784690857
364,tmRNA,0.9950494766235352,1.0,0.9975185990333557,0.9950494766235352,1.0,0.9975185990333557
365,tmRNA,0.9850000143051147,0.9516907930374146,0.9680589437484741,0.9850000143051147,0.9516907930374146,0.9680589437484741
366,tmRNA,0.9949495196342468,0.9899497628211975,0.9924433827400208,0.9949495196342468,0.9899497628211975,0.9924433827400208
366,tmRNA,0.9948979616165161,0.979899525642395,0.9873418211936951,0.9948979616165161,0.979899525642395,0.9873418211936951
367,tmRNA,0.9950494766235352,0.9901477694511414,0.9925925135612488,0.9950494766235352,0.9901477694511414,0.9925925135612488
367,tmRNA,0.9746835231781006,0.9277108311653137,0.9506173133850098,0.9746835231781006,0.9277108311653137,0.9506173133850098
367,tmRNA,0.9266666769981384,0.7128205299377441,0.8057970404624939,0.95333331823349,0.7333333492279053,0.8289854526519775
368,tmRNA,0.707207202911377,0.7810945510864258,0.7423167824745178,0.7882882952690125,0.8706467747688293,0.8274231553077698
368,tmRNA,0.9846938848495483,0.9897435903549194,0.9872123003005981,0.9846938848495483,0.9897435903549194,0.9872123003005981
369,tmRNA,1.0,1.0,1.0,1.0,1.0,1.0
369,tmRNA,0.9947916865348816,0.9896373152732849,0.9922078251838684,0.9947916865348816,0.9896373152732849,0.9922078251838684
370,tmRNA,0.9949495196342468,0.9800994992256165,0.9874686598777771,0.9949495196342468,0.9800994992256165,0.9874686598777771
370,tmRNA,1.0,0.9886363744735718,0.9942857027053833,1.0,0.9886363744735718,0.9942857027053833
371,tmRNA,0.967391312122345,0.9780219793319702,0.9726775884628296,0.967391312122345,0.9780219793319702,0.9726775884628296
373,tmRNA,0.970588207244873,0.7951807379722595,0.8741721510887146,0.970588207244873,0.7951807379722595,0.8741721510887146
376,tmRNA,0.9402173757553101,0.7757847309112549,0.85012286901474,0.9510869383811951,0.7847533822059631,0.8599509000778198
379,tmRNA,0.9954545497894287,0.9909502267837524,0.9931972622871399,0.9954545497894287,0.9909502267837524,0.9931972622871399
382,tmRNA,0.936274528503418,0.9408866763114929,0.9385749101638794,0.9460784196853638,0.9507389068603516,0.9484029412269592
385,tmRNA,0.9942528605461121,0.8781725764274597,0.9326145648956299,0.9942528605461121,0.8781725764274597,0.9326145648956299
387,tmRNA,0.8882352709770203,0.7512437701225281,0.8140161633491516,0.8882352709770203,0.7512437701225281,0.8140161633491516
389,tmRNA,0.8214285969734192,0.6216216087341309,0.7076923847198486,0.8642857074737549,0.6540540456771851,0.744615375995636
392,tmRNA,0.921875,0.8634146451950073,0.8916876316070557,0.953125,0.8926829099655151,0.9219143986701965
395,tmRNA,0.9404761791229248,0.8586956262588501,0.8977272510528564,0.9642857313156128,0.8804348111152649,0.9204545617103577
397,tmRNA,0.9950000047683716,0.9613526463508606,0.977886974811554,0.9950000047683716,0.9613526463508606,0.977886974811554
399,tmRNA,0.9835164546966553,0.8647342920303345,0.9203084111213684,0.9835164546966553,0.8647342920303345,0.9203084111213684
405,tmRNA,0.7434210777282715,0.6174863576889038,0.674626886844635,0.7960526347160339,0.6612021923065186,0.7223880290985107
