length,family,RNAUnet16_precision,RNAUnet16_recall,RNAUnet16_f1,RNAUnet16_precision_shift,RNAUnet16_recall_shift,RNAUnet16_f1_shift
1535,16S_rRNA,0.990867555141449,0.9273504018783569,0.9580574035644531,1.0,0.9358974099159241,0.9668874144554138
1535,16S_rRNA,1.0,0.9471458792686462,0.9728555679321289,1.0,0.9471458792686462,0.9728555679321289
1537,16S_rRNA,0.9954441785812378,0.9357602000236511,0.9646799564361572,0.9977220892906189,0.937901496887207,0.966887354850769
1539,16S_rRNA,0.9929577708244324,0.9235807657241821,0.9570136070251465,0.9929577708244324,0.9235807657241821,0.9570136070251465
1540,16S_rRNA,0.9932885766029358,0.9386892318725586,0.9652174711227417,1.0,0.9450317025184631,0.9717391729354858
1541,16S_rRNA,0.9966740608215332,0.9433368444442749,0.969272255897522,0.9966740608215332,0.9433368444442749,0.969272255897522
1542,16S_rRNA,0.9977628588676453,0.944915235042572,0.9706202149391174,0.9977628588676453,0.944915235042572,0.9706202149391174
1543,16S_rRNA,0.9888888597488403,0.9408034086227417,0.9642469882965088,0.995555579662323,0.9471458792686462,0.9707475900650024
1544,16S_rRNA,0.9976958632469177,0.9372294545173645,0.9665179252624512,0.9976958632469177,0.9372294545173645,0.9665179252624512
1544,16S_rRNA,1.0,0.947589099407196,0.973089337348938,1.0,0.947589099407196,0.973089337348938
1544,16S_rRNA,1.0,0.9411764740943909,0.9696969985961914,1.0,0.9411764740943909,0.9696969985961914
1545,16S_rRNA,0.9954338073730469,0.9396551847457886,0.966740608215332,0.9954338073730469,0.9396551847457886,0.966740608215332
1546,16S_rRNA,0.9988937973976135,0.9495267868041992,0.9735849499702454,0.9988937973976135,0.9495267868041992,0.9735849499702454
1547,16S_rRNA,0.9988763928413391,0.9367755651473999,0.966829776763916,0.9988763928413391,0.9367755651473999,0.966829776763916
1547,16S_rRNA,0.9988962411880493,0.9496327638626099,0.9736417531967163,0.9988962411880493,0.9496327638626099,0.9736417531967163
1548,16S_rRNA,1.0,0.9474790096282959,0.9730312824249268,1.0,0.9474790096282959,0.9730312824249268
1549,16S_rRNA,0.9954648613929749,0.942060112953186,0.9680263996124268,1.0,0.946351945400238,0.9724366068840027
1550,16S_rRNA,0.9976905584335327,0.9330453276634216,0.9642857313156128,0.9976905584335327,0.9330453276634216,0.9642857313156128
1551,16S_rRNA,0.990867555141449,0.9353448152542114,0.9623059630393982,0.9954338073730469,0.9396551847457886,0.966740608215332
1552,16S_rRNA,0.9977628588676453,0.94291752576828,0.9695651531219482,1.0,0.9450317025184631,0.9717391729354858
1553,16S_rRNA,1.0,0.9433962106704712,0.9708737730979919,1.0,0.9433962106704712,0.9708737730979919
1554,16S_rRNA,1.0,0.9392033815383911,0.9686486721038818,1.0,0.9392033815383911,0.9686486721038818
1554,16S_rRNA,1.0,0.9453781247138977,0.9719222784042358,1.0,0.9453781247138977,0.9719222784042358
1555,16S_rRNA,1.0,0.9495798349380493,0.9741379618644714,1.0,0.9495798349380493,0.9741379618644714
1555,16S_rRNA,1.0,0.9495798349380493,0.9741379618644714,1.0,0.9495798349380493,0.9741379618644714
1555,16S_rRNA,0.993318498134613,0.9369747638702393,0.9643242955207825,1.0022271871566772,0.9453781247138977,0.9729729294776917
1559,16S_rRNA,0.9907621145248413,0.905063271522522,0.9459757208824158,0.9953810572624207,0.9092826843261719,0.9503858685493469
1560,16S_rRNA,1.0,0.945492684841156,0.9719827175140381,1.0,0.945492684841156,0.9719827175140381
1560,16S_rRNA,1.0,0.947589099407196,0.973089337348938,1.0,0.947589099407196,0.973089337348938
1561,16S_rRNA,1.0,0.947589099407196,0.973089337348938,1.0,0.947589099407196,0.973089337348938
1562,16S_rRNA,0.9910314083099365,0.9344608783721924,0.961915135383606,1.0,0.94291752576828,0.9706202149391174
1562,16S_rRNA,1.0,0.947589099407196,0.973089337348938,1.0,0.947589099407196,0.973089337348938
1565,16S_rRNA,0.9910714030265808,0.9308176040649414,0.9599999189376831,0.9977678656578064,0.9371069073677063,0.9664864540100098
1572,16S_rRNA,0.9977678656578064,0.9371069073677063,0.9664864540100098,1.0,0.9392033815383911,0.9686486721038818
1588,16S_rRNA,0.988452672958374,0.9184549450874329,0.9521691203117371,0.9907621145248413,0.9206008315086365,0.9543938040733337
1689,16S_rRNA,0.8483412265777588,0.9396325349807739,0.8916562795639038,0.8483412265777588,0.9396325349807739,0.8916562795639038
106,5S_rRNA,0.9814814925193787,1.0,0.9906541705131531,0.9814814925193787,1.0,0.9906541705131531
106,5S_rRNA,0.9814814925193787,1.0,0.9906541705131531,0.9814814925193787,1.0,0.9906541705131531
107,5S_rRNA,0.8793103694915771,0.9622641801834106,0.9189189672470093,0.9137930870056152,1.0,0.9549549221992493
107,5S_rRNA,0.9814814925193787,1.0,0.9906541705131531,0.9814814925193787,1.0,0.9906541705131531
107,5S_rRNA,0.9814814925193787,1.0,0.9906541705131531,0.9814814925193787,1.0,0.9906541705131531
108,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
108,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
108,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
109,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
109,5S_rRNA,0.9821428656578064,0.9649122953414917,0.9734513759613037,0.9821428656578064,0.9649122953414917,0.9734513759613037
109,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
109,5S_rRNA,0.9821428656578064,1.0,0.990990936756134,0.9821428656578064,1.0,0.990990936756134
109,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
109,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
109,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
109,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
110,5S_rRNA,1.0,0.9818181991577148,0.9908257126808167,1.0,0.9818181991577148,0.9908257126808167
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
110,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,1.0,0.9655172228813171,0.9824560880661011,1.0,0.9655172228813171,0.9824560880661011
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
111,5S_rRNA,1.0,0.875,0.9333333373069763,1.0,0.875,0.9333333373069763
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
111,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,0.8928571343421936,0.8928571343421936,0.8928571343421936,1.0,1.0,1.0
111,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
111,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
111,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
111,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
111,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.9821428656578064,1.0,0.990990936756134,0.9821428656578064,1.0,0.990990936756134
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.7857142686843872,0.8461538553237915,0.8148148059844971,0.9285714030265808,1.0,0.9629629254341125
112,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
112,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.9821428656578064,1.0,0.990990936756134,0.9821428656578064,1.0,0.990990936756134
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
112,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
112,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
112,5S_rRNA,0.9666666388511658,1.0,0.9830508232116699,0.9666666388511658,1.0,0.9830508232116699
112,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
112,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
112,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
113,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
113,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
113,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
113,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
113,5S_rRNA,0.9821428656578064,1.0,0.990990936756134,0.9821428656578064,1.0,0.990990936756134
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
113,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
113,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
113,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,0.9354838728904724,0.9830508232116699,0.9586776494979858,0.9516128897666931,1.0,0.9752065539360046
113,5S_rRNA,0.796875,0.8947368264198303,0.8429751992225647,0.890625,1.0,0.942148745059967
113,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
113,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
113,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
114,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
114,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
114,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
114,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
114,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
114,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.7833333611488342,0.8545454740524292,0.8173912763595581,0.8833333253860474,0.9636363387107849,0.9217391610145569
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,0.9666666388511658,1.0,0.9830508232116699,0.9666666388511658,1.0,0.9830508232116699
114,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
114,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
114,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.921875,1.0,0.9593495726585388,0.921875,1.0,0.9593495726585388
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.982758641242981,1.0,0.991304337978363,0.982758641242981,1.0,0.991304337978363
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.84375,0.9473684430122375,0.8925619721412659,0.890625,1.0,0.942148745059967
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
115,5S_rRNA,0.984375,1.0,0.9921259880065918,0.984375,1.0,0.9921259880065918
115,5S_rRNA,1.0,1.0,1.0,1.0,1.0,1.0
115,5S_rRNA,0.9848484992980957,1.0,0.9923664331436157,0.9848484992980957,1.0,0.9923664331436157
115,5S_rRNA,0.9833333492279053,1.0,0.9915966391563416,0.9833333492279053,1.0,0.9915966391563416
115,5S_rRNA,0.949999988079071,0.9661017060279846,0.9579831957817078,0.949999988079071,0.9661017060279846,0.9579831957817078
115,5S_rRNA,0.9838709831237793,1.0,0.9918699264526367,0.9838709831237793,1.0,0.9918699264526367
